% 
% column 1 : log(S [mJy]) 
% column 2 : dN/dlgS [deg^{-2}] SPIRALS
% column 3 : dN/dlgS [deg^{-2}] STARBURSTS
% column 4 : N(>S) [deg^{-2}] SPIRALS
% column 5 : N(>S) [deg^{-2}] STARBURSTS
% 
   -2.120000      1.80576398e+05   9.11791383e+05      2.28966465e+05   9.21971200e+05
   -2.080000      1.76461564e+05   8.81229636e+05      2.21825705e+05   8.86110779e+05
   -2.040000      1.72439634e+05   8.51689785e+05      2.14847681e+05   8.51452391e+05
   -2.000000      1.68508369e+05   8.23137249e+05      2.08028721e+05   8.17955850e+05
   -1.960000      1.64665560e+05   7.95538591e+05      2.01365243e+05   7.85582333e+05
   -1.920000      1.60909058e+05   7.68861387e+05      1.94853750e+05   7.54294334e+05
   -1.880000      1.57236683e+05   7.43074388e+05      1.88490836e+05   7.24055618e+05
   -1.840000      1.53646265e+05   7.18147153e+05      1.82273177e+05   6.94831188e+05
   -1.800000      1.50135678e+05   6.94050185e+05      1.76197538e+05   6.66587241e+05
   -1.760000      1.46702807e+05   6.70754957e+05      1.70260768e+05   6.39291138e+05
   -1.720000      1.43345603e+05   6.48233676e+05      1.64459800e+05   6.12911365e+05
   -1.680000      1.40061897e+05   6.26459677e+05      1.58791650e+05   5.87417498e+05
   -1.640000      1.36849504e+05   6.05406705e+05      1.53253422e+05   5.62780171e+05
   -1.600000      1.33706274e+05   5.85049263e+05      1.47842306e+05   5.38971051e+05
   -1.560000      1.30630038e+05   5.65362673e+05      1.42555580e+05   5.15962812e+05
   -1.520000      1.27618724e+05   5.46322677e+05      1.37390605e+05   4.93729105e+05
   -1.480000      1.24669982e+05   5.27906224e+05      1.32344831e+05   4.72244527e+05
   -1.440000      1.21781404e+05   5.10090117e+05      1.27415803e+05   4.51484601e+05
   -1.400000      1.18950615e+05   4.92851764e+05      1.22601163e+05   4.31425763e+05
   -1.360000      1.16175196e+05   4.76169292e+05      1.17898646e+05   4.12045342e+05
   -1.320000      1.13452897e+05   4.60020844e+05      1.13306085e+05   3.93321539e+05
   -1.280000      1.10780920e+05   4.44386088e+05      1.08821408e+05   3.75233401e+05
   -1.240000      1.08156394e+05   4.29243707e+05      1.04442662e+05   3.57760805e+05
   -1.200000      1.05576482e+05   4.14572968e+05      1.00168004e+05   3.40884471e+05
   -1.160000      1.03038308e+05   4.00353824e+05      9.59957086e+04   3.24585935e+05
   -1.120000      1.00539355e+05   3.86565775e+05      9.19241553e+04   3.08847543e+05
   -1.080000      9.80761398e+04   3.73190523e+05      8.79518454e+04   2.93652417e+05
   -1.040000      9.56452154e+04   3.60207598e+05      8.40774183e+04   2.78984455e+05
   -1.000000      9.32431486e+04   3.47597454e+05      8.02996510e+04   2.64828354e+05
   -0.960000      9.08666049e+04   3.35341309e+05      7.66174559e+04   2.51169579e+05
   -0.920000      8.85130067e+04   3.23419526e+05      7.30298637e+04   2.37994362e+05
   -0.880000      8.61782870e+04   3.11815816e+05      6.95360378e+04   2.25289655e+05
   -0.840000      8.38588187e+04   3.00510269e+05      6.61352957e+04   2.13043133e+05
   -0.800000      8.15508337e+04   2.89485034e+05      6.28271027e+04   2.01243227e+05
   -0.760000      7.92510946e+04   2.78723195e+05      5.96110641e+04   1.89879063e+05
   -0.720000      7.69578516e+04   2.68206930e+05      5.64868852e+04   1.78940460e+05
   -0.680000      7.46673093e+04   2.57923283e+05      5.34543820e+04   1.68417856e+05
   -0.640000      7.23769719e+04   2.47854347e+05      5.05134963e+04   1.58302303e+05
   -0.600000      7.00836050e+04   2.37986593e+05      4.76642848e+04   1.48585485e+05
   -0.560000      6.77853897e+04   2.28307449e+05      4.49069049e+04   1.39259604e+05
   -0.520000      6.54830555e+04   2.18804007e+05      4.22415360e+04   1.30317375e+05
   -0.480000      6.31747048e+04   2.09469486e+05      3.96683808e+04   1.21751905e+05
   -0.440000      6.08609115e+04   2.00291507e+05      3.71876685e+04   1.13556685e+05
   -0.400000      5.85400841e+04   1.91265293e+05      3.47996486e+04   1.05725549e+05
   -0.360000      5.62133544e+04   1.82386296e+05      3.25045798e+04   9.82525171e+04
   -0.320000      5.38854743e+04   1.73650580e+05      3.03026032e+04   9.11317796e+04
   -0.280000      5.15577961e+04   1.65060278e+05      2.81937378e+04   8.43575624e+04
   -0.240000      4.92350729e+04   1.56612196e+05      2.61778804e+04   7.79241129e+04
   -0.200000      4.69177160e+04   1.48313432e+05      2.42548247e+04   7.18256004e+04
   -0.160000      4.46102197e+04   1.40169265e+05      2.24242659e+04   6.60559464e+04
   -0.120000      4.23211749e+04   1.32186061e+05      2.06856380e+04   6.06088399e+04
   -0.080000      4.00547679e+04   1.24374152e+05      1.90381192e+04   5.54776356e+04
   -0.040000      3.78187487e+04   1.16739382e+05      1.74806489e+04   5.06553650e+04
    0.000000      3.56145650e+04   1.09298266e+05      1.60119826e+04   4.61346120e+04
    0.040000      3.34485175e+04   1.02062471e+05      1.46307209e+04   4.19073973e+04
    0.080000      3.13304877e+04   9.50441068e+04      1.33351408e+04   3.79652657e+04
    0.120000      2.92651971e+04   8.82558100e+04      1.21232271e+04   3.42992674e+04
    0.160000      2.72603444e+04   8.17066045e+04      1.09927163e+04   3.09000191e+04
    0.200000      2.53167515e+04   7.54139350e+04      9.94117439e+03   2.77576083e+04
    0.240000      2.34397936e+04   6.93878916e+04      8.96604349e+03   2.48615718e+04
    0.280000      2.16372007e+04   6.36377449e+04      8.06450360e+03   2.22010590e+04
    0.320000      1.99116895e+04   5.81703745e+04      7.23352580e+03   1.97648966e+04
    0.360000      1.82680343e+04   5.29898986e+04      6.46993132e+03   1.75416912e+04
    0.400000      1.67051927e+04   4.81055704e+04      5.77046678e+03   1.55197818e+04
    0.440000      1.52254640e+04   4.35188307e+04      5.13185365e+03   1.36872938e+04
    0.480000      1.38323032e+04   3.92295779e+04      4.55069830e+03   1.20323256e+04
    0.520000      1.25252564e+04   3.52343646e+04      4.02354711e+03   1.05430468e+04
    0.560000      1.13050895e+04   3.15280701e+04      3.54694019e+03   9.20779807e+03
    0.600000      1.01686945e+04   2.81082608e+04      3.11746451e+03   8.01507145e+03
    0.640000      9.11488287e+03   2.49664200e+04      2.73179297e+03   6.95357783e+03
    0.680000      8.14296806e+03   2.20928605e+04      2.38663595e+03   6.01239222e+03
    0.720000      7.24984722e+03   1.94754388e+04      2.07877964e+03   5.18102623e+03
    0.760000      6.43310340e+03   1.71016230e+04      1.80512063e+03   4.44948500e+03
    0.800000      5.68833685e+03   1.49605284e+04      1.56269182e+03   3.80824197e+03
    0.840000      5.01204427e+03   1.30378790e+04      1.34868420e+03   3.24827382e+03
    0.880000      4.40109063e+03   1.13192133e+04      1.16042150e+03   2.76113198e+03
    0.920000      3.85119722e+03   9.78916390e+03      9.95375746e+02   2.33896443e+03
    0.960000      3.35853435e+03   8.43302137e+03      8.51181115e+02   1.97452073e+03
    1.000000      2.91859923e+03   7.23749844e+03      7.25638443e+02   1.66111033e+03
    1.040000      2.52728664e+03   6.18818784e+03      6.16720726e+02   1.39259661e+03
    1.080000      2.18091957e+03   5.27130792e+03      5.22556601e+02   1.16340669e+03
    1.120000      1.87546641e+03   4.47332761e+03      4.41428882e+02   9.68513980e+02
    1.160000      1.60725730e+03   3.78184152e+03      3.71774408e+02   8.03410597e+02
    1.200000      1.37261078e+03   3.18574378e+03      3.12177046e+02   6.64058891e+02
    1.240000      1.16807010e+03   2.67405168e+03      2.61363428e+02   5.46862982e+02
    1.280000      9.90612956e+02   2.23668748e+03      2.18189767e+02   4.48648199e+02
    1.320000      8.37221419e+02   1.86426590e+03      1.81633080e+02   3.66629132e+02
    1.360000      7.05174791e+02   1.54846378e+03      1.50785156e+02   2.98374538e+02
    1.400000      5.91950459e+02   1.28197694e+03      1.24842651e+02   2.41765724e+02
    1.440000      4.95193379e+02   1.05799806e+03      1.03099774e+02   1.94966224e+02
    1.480000      4.12894254e+02   8.70491369e+02      8.49380212e+01   1.56396435e+02
    1.520000      3.43151196e+02   7.14060412e+02      6.98171122e+01   1.24705400e+02
    1.560000      2.84280482e+02   5.83396237e+02      5.72684787e+01   9.87562666e+01
    1.600000      2.34791191e+02   4.69531433e+02      4.68870452e+01   7.76977132e+01
    1.640000      1.93319762e+02   3.74291171e+02      3.83248262e+01   6.08212611e+01
    1.680000      1.58726876e+02   2.96763357e+02      3.12838934e+01   4.74001706e+01
    1.720000      1.29974886e+02   2.34200225e+02      2.55098582e+01   3.67808989e+01
    1.760000      1.06164931e+02   1.83225846e+02      2.07870619e+01   2.84323775e+01
    1.800000      8.65258772e+01   1.42651562e+02      1.69332457e+01   2.19148294e+01
    1.840000      7.03718126e+01   1.10678560e+02      1.37952919e+01   1.68482269e+01
    1.880000      5.71401195e+01   8.47632557e+01      1.12450533e+01   1.29393906e+01
    1.920000      4.63352958e+01   6.45912235e+01      9.17554494e+00   9.95230103e+00
    1.960000      3.75382582e+01   4.90916832e+01      7.49807386e+00   7.67864289e+00
    2.000000      3.03987213e+01   3.30257080e+01      6.13933428e+00   6.03629507e+00
    2.040000      2.46146811e+01   2.13747065e+01      5.03906623e+00   4.94828678e+00
    2.080000      1.99427936e+01   1.59181237e+01      4.14791674e+00   4.20243017e+00
    2.120000      1.61755019e+01   1.30025523e+01      3.42555083e+00   3.62401666e+00
    2.160000      1.31415677e+01   1.10422879e+01      2.83920943e+00   3.14311985e+00
    2.200000      1.07012413e+01   9.51767155e+00      2.36235325e+00   2.73192066e+00
    2.240000      8.73775401e+00   8.25891382e+00      1.97357335e+00   2.37638896e+00
    2.280000      7.15861416e+00   7.18853001e+00      1.65564598e+00   2.06744008e+00
    2.320000      5.88727408e+00   6.26718808e+00      1.39472822e+00   1.79832572e+00
    2.360000      4.86202743e+00   5.46838825e+00      1.17974219e+00   1.56361419e+00
    2.400000      4.03356080e+00   4.77042135e+00      1.00183042e+00   1.35883800e+00
    2.440000      3.36178617e+00   4.16148003e+00      8.53923483e-01   1.18019997e+00
    2.480000      2.81536779e+00   3.63472968e+00      7.30380404e-01   1.02427578e+00
    2.520000      2.36900492e+00   3.17417291e+00      6.26692950e-01   8.88097726e-01
    2.560000      2.00262846e+00   2.76855355e+00      5.39260282e-01   7.69243196e-01
    2.600000      1.70041191e+00   2.41159282e+00      4.65199475e-01   6.65640269e-01
    2.640000      1.44970569e+00   2.09806615e+00      4.02197123e-01   5.75447089e-01
    2.680000      1.24064043e+00   1.82322954e+00      3.48390201e-01   4.97021176e-01
    2.720000      1.06534365e+00   1.58276337e+00      3.02270519e-01   4.28901318e-01
    2.760000      9.17568536e-01   1.37273359e+00      2.62612275e-01   3.69791378e-01
    2.800000      7.92373343e-01   1.18958149e+00      2.28413437e-01   3.18545077e-01
    2.840000      6.85795472e-01   1.03009638e+00      1.98850061e-01   2.74151519e-01
    2.880000      5.94682725e-01   8.87079361e-01      1.73240497e-01   2.35808004e-01
    2.920000      5.16497715e-01   7.60978438e-01      1.51016888e-01   2.02846848e-01
    2.960000      4.49175982e-01   6.52499356e-01      1.31703414e-01   1.74577293e-01
    3.000000      3.91043016e-01   5.59797968e-01      1.14899034e-01   1.50331346e-01
    3.040000      3.40719603e-01   4.80470509e-01      1.00263782e-01   1.29525976e-01
    3.080000      2.97065188e-01   4.12654952e-01      8.75080863e-02   1.11663467e-01
    3.120000      2.59136004e-01   3.54673467e-01      7.63840624e-02   9.63168989e-02
    3.160000      2.26133680e-01   3.05056039e-01      6.66786688e-02   8.31223087e-02
    3.200000      1.97388338e-01   2.62538777e-01      5.82082284e-02   7.17704124e-02
    3.240000      1.72329604e-01   2.26074615e-01      5.08138695e-02   6.19981446e-02
    3.280000      1.50468894e-01   1.94791785e-01      4.43578996e-02   5.35808166e-02
    3.320000      1.31390802e-01   1.67939524e-01      3.87207057e-02   4.63261904e-02
    3.360000      1.14734050e-01   1.44872443e-01      3.37982086e-02   4.00699510e-02
    3.400000      1.00188412e-01   1.25040809e-01      2.94997594e-02   3.46716860e-02
    3.440000      8.74843234e-02   1.07978714e-01      2.57463047e-02   3.00112955e-02
    3.480000      7.63869723e-02   9.32916993e-02      2.24688788e-02   2.59858873e-02
    3.520000      6.66935450e-02   8.06388606e-02      1.96072684e-02   2.25072761e-02
    3.560000      5.82259461e-02   6.97303374e-02      1.71088786e-02   1.94998921e-02
    3.600000      5.08296520e-02   6.03199221e-02      1.49277666e-02   1.68988869e-02
    3.640000      4.43694284e-02   5.21978203e-02      1.30237850e-02   1.46485321e-02
    3.680000      3.87269970e-02   4.51844437e-02      1.13618565e-02   1.27008868e-02
    3.720000      3.37994574e-02   3.91258080e-02      9.91132743e-03   1.10146817e-02
    3.760000      2.94964453e-02   3.38898245e-02      8.64540938e-03   9.55436910e-03
    3.800000      2.57392373e-02   2.93630177e-02      7.54069573e-03   8.28931226e-03
    3.840000      2.24588787e-02   2.54481448e-02      6.57673340e-03   7.19308901e-03
    3.880000      1.95950725e-02   2.20609569e-02      5.73565438e-03   6.24290697e-03
    3.920000      1.70952103e-02   1.91291344e-02      5.00184872e-03   5.41910514e-03
    3.960000      1.49131958e-02   1.65907064e-02      4.36168060e-03   4.70470833e-03
    4.000000      1.30088139e-02   1.43920988e-02      3.80324041e-03   4.08505222e-03
    4.040000      1.13468670e-02   1.24873952e-02      3.31612679e-03   3.54746234e-03
    4.080000      9.89660970e-03   1.08352141e-02      2.89125725e-03   3.08101016e-03
    4.120000      8.63119018e-03   9.40284374e-03      2.52070126e-03   2.67624900e-03
    4.160000      7.52712510e-03   8.16126424e-03      2.19753495e-03   2.32496684e-03
    4.200000      6.56392486e-03   7.08475782e-03      1.91571395e-03   2.02004640e-03
    4.240000      5.72366478e-03   6.15124839e-03      1.66996216e-03   1.75532628e-03
    4.280000      4.99071086e-03   5.34156683e-03      1.45567465e-03   1.52546997e-03
    4.320000      4.35139900e-03   4.63912850e-03      1.26883245e-03   1.32585606e-03
    4.360000      3.79379944e-03   4.02966226e-03      1.10592848e-03   1.15248025e-03
    4.400000      3.30750465e-03   3.50071114e-03      9.63902399e-04   1.00187278e-03
    4.440000      2.88341136e-03   3.04160644e-03      8.40084079e-04   8.71026430e-04
    4.480000      2.51359283e-03   2.64305074e-03      7.32143995e-04   7.57333286e-04
    4.520000      2.19111392e-03   2.29698150e-03      6.38049860e-04   6.58532641e-04
    4.560000      1.90993232e-03   1.99647134e-03      5.56028935e-04   5.72663585e-04
    4.600000      1.66477316e-03   1.73545280e-03      4.84534826e-04   4.98025102e-04
    4.640000      1.45102675e-03   1.50872498e-03      4.22218828e-04   4.33141546e-04
    4.680000      1.26468212e-03   1.31175398e-03      3.67904650e-04   3.76731967e-04
    4.720000      1.10222813e-03   1.14060016e-03      3.20566445e-04   3.27684884e-04
    4.760000      9.60611776e-04   9.91879023e-04      2.79309647e-04   2.85035300e-04
    4.800000      8.37163806e-04   8.62616124e-04      2.43354136e-04   2.47945398e-04
    4.840000      7.29556723e-04   7.50240154e-04      2.12019725e-04   2.15688272e-04
    4.880000      6.35762902e-04   6.52426694e-04      1.84713333e-04   1.87634935e-04
    4.920000      5.54009634e-04   5.67378508e-04      1.60917882e-04   1.63238831e-04
    4.960000      4.82756295e-04   4.93460804e-04      1.40182563e-04   1.42022045e-04
    5.000000      4.20654506e-04   4.29201027e-04      1.22114347e-04   1.23568808e-04
    5.040000      3.66531615e-04   3.73338420e-04      1.06370625e-04   1.07518019e-04
    5.080000      3.19363289e-04   3.24770963e-04      9.26527269e-05   9.35558314e-05
    5.120000      2.78256929e-04   2.82538468e-04      8.07003225e-05   8.14096428e-05
    5.160000      2.42435315e-04   2.45816832e-04      7.02864777e-05   7.08425368e-05
    5.200000      2.11218870e-04   2.13879152e-04      6.12133940e-05   6.16486171e-05
    5.240000      1.84017281e-04   1.86103098e-04      5.33086709e-05   5.36489721e-05
    5.280000      1.60313734e-04   1.61944144e-04      4.64220506e-05   4.66880273e-05
    5.320000      1.39659573e-04   1.40927934e-04      4.04225845e-05   4.06305858e-05
    5.360000      1.21662755e-04   1.22646651e-04      3.51961379e-05   3.53590941e-05
    5.400000      1.05981606e-04   1.06740853e-04      3.06432507e-05   3.07713440e-05
    5.440000      9.23188787e-05   9.29024665e-05      2.66772410e-05   2.67784776e-05
    5.480000      8.04143968e-05   8.08615362e-05      2.32225755e-05   2.33031976e-05
    5.520000      7.00427113e-05   7.03667035e-05      2.02134333e-05   2.02786328e-05
    5.560000      6.10062481e-05   6.12329315e-05      1.75924541e-05   1.76466401e-05
    5.600000      5.31335031e-05   5.32862139e-05      1.53096591e-05   1.53562572e-05
    5.640000      4.62747327e-05   4.63728729e-05      1.33214944e-05   1.33630754e-05
    5.680000      4.02992857e-05   4.03578555e-05      1.15900140e-05   1.16284608e-05
    5.720000      3.50937761e-05   3.51241040e-05      1.00821528e-05   1.01188217e-05
    5.760000      3.05588243e-05   3.05702459e-05      8.76910080e-06   8.80493466e-06
    5.800000      2.66083689e-05   2.66072850e-05      7.62575693e-06   7.66138404e-06
    5.840000      2.31669984e-05   2.31587940e-05      6.63024959e-06   6.66606246e-06
    5.880000      2.01692217e-05   2.01575785e-05      5.76352519e-06   5.79973501e-06
    5.920000      1.75579546e-05   1.75455830e-05      5.00898166e-06   5.04567177e-06
    5.960000      1.52833288e-05   1.52722881e-05      4.35215599e-06   4.38931435e-06
    6.000000      1.33021182e-05   1.32935172e-05      3.78044705e-06   3.81799825e-06
